numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6666666666666666,0.0,0.0
2,0.0,0.6666666666666666,0.0,0.0
3,0.0,0.7222222222222222,0.0,0.0
4,0.0,0.75,0.0,0.0
5,0.0,0.7666666666666667,0.0,0.0
6,0.16666666666666666,0.8055555555555557,0.16666666666666666,0.16666666666666666
7,0.2857142857142857,0.8333333333333334,0.2857142857142857,0.2857142857142857
8,0.25,0.8333333333333334,0.3125,0.3333333333333333
9,0.3333333333333333,0.8518518518518519,0.3888888888888889,0.4074074074074074
10,0.4,0.8666666666666668,0.45,0.4666666666666666
11,0.45454545454545453,0.8787878787878789,0.5,0.5151515151515151
12,0.4166666666666667,0.8750000000000001,0.5,0.5277777777777778
13,0.46153846153846156,0.8846153846153848,0.5384615384615384,0.5641025641025641
14,0.5,0.892857142857143,0.5714285714285714,0.5952380952380951
15,0.5333333333333333,0.9000000000000001,0.6,0.6222222222222221
16,0.5,0.8958333333333335,0.59375,0.6249999999999999
17,0.47058823529411764,0.8921568627450982,0.5882352941176471,0.6274509803921567
18,0.5,0.8981481481481484,0.6111111111111112,0.648148148148148
19,0.5263157894736842,0.9035087719298248,0.631578947368421,0.6666666666666665
20,0.55,0.9083333333333335,0.65,0.6833333333333332
21,0.5714285714285714,0.9126984126984129,0.6666666666666666,0.6984126984126983
22,0.5909090909090909,0.9166666666666669,0.6818181818181818,0.712121212121212
23,0.6086956521739131,0.920289855072464,0.6956521739130435,0.7246376811594202
24,0.625,0.9236111111111113,0.7083333333333334,0.736111111111111
25,0.64,0.9266666666666669,0.72,0.7466666666666666
26,0.6538461538461539,0.9294871794871796,0.7307692307692307,0.7564102564102563
27,0.6666666666666666,0.9320987654320989,0.7407407407407407,0.7654320987654321
28,0.6785714285714286,0.9345238095238096,0.75,0.7738095238095237
29,0.6896551724137931,0.9367816091954024,0.7586206896551724,0.7816091954022988
30,0.7,0.938888888888889,0.7666666666666667,0.7888888888888889
31,0.7096774193548387,0.9408602150537636,0.7741935483870968,0.7956989247311828
32,0.6875,0.9375000000000001,0.765625,0.7916666666666666
