numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6666666666666666,0.0,0.0
2,0.0,0.5,0.0,0.0
3,0.0,0.6111111111111112,0.2222222222222222,0.26666666666666666
4,0.0,0.625,0.25,0.325
5,0.0,0.6666666666666667,0.3333333333333333,0.42000000000000004
6,0.0,0.6111111111111112,0.27777777777777773,0.35000000000000003
7,0.14285714285714285,0.6666666666666667,0.38095238095238093,0.4428571428571429
8,0.125,0.6875,0.3958333333333333,0.4708333333333333
9,0.1111111111111111,0.7037037037037037,0.4259259259259259,0.5074074074074074
10,0.1,0.7166666666666666,0.4333333333333333,0.5233333333333333
11,0.09090909090909091,0.712121212121212,0.4242424242424242,0.5212121212121212
12,0.08333333333333333,0.6944444444444443,0.40972222222222215,0.5111111111111112
13,0.15384615384615385,0.7179487179487178,0.45512820512820507,0.5487179487179488
14,0.14285714285714285,0.7142857142857142,0.42261904761904756,0.5095238095238096
15,0.13333333333333333,0.7222222222222221,0.4388888888888889,0.5288888888888889
16,0.125,0.7187499999999999,0.43229166666666663,0.5270833333333333
17,0.11764705882352941,0.7254901960784313,0.446078431372549,0.5431372549019609
18,0.1111111111111111,0.7314814814814814,0.449074074074074,0.55
19,0.15789473684210525,0.7456140350877193,0.4780701754385964,0.5736842105263158
20,0.15,0.75,0.47916666666666663,0.5783333333333334
21,0.19047619047619047,0.7619047619047619,0.503968253968254,0.5984126984126984
22,0.22727272727272727,0.7727272727272727,0.5265151515151515,0.6166666666666667
23,0.2608695652173913,0.782608695652174,0.5471014492753623,0.6333333333333333
24,0.25,0.7777777777777778,0.5381944444444444,0.6277777777777778
25,0.24,0.78,0.5366666666666666,0.6293333333333333
26,0.23076923076923078,0.7756410256410257,0.5288461538461539,0.6243589743589744
27,0.2222222222222222,0.7777777777777778,0.5339506172839505,0.6308641975308643
28,0.21428571428571427,0.7797619047619048,0.5327380952380952,0.6321428571428572
29,0.2413793103448276,0.7873563218390804,0.5488505747126436,0.6448275862068966
30,0.2413793103448276,0.7816091954022988,0.557471264367816,0.6586206896551725
31,0.2413793103448276,0.7931034482758621,0.5689655172413792,0.6758620689655173
32,0.2413793103448276,0.7873563218390806,0.5459770114942528,0.6482758620689656
33,0.2413793103448276,0.7931034482758621,0.557471264367816,0.6586206896551725
34,0.2413793103448276,0.7931034482758621,0.557471264367816,0.6586206896551725
35,0.27586206896551724,0.8160919540229885,0.5919540229885056,0.6931034482758621
36,0.2413793103448276,0.7931034482758621,0.557471264367816,0.6586206896551725
37,0.27586206896551724,0.7988505747126438,0.5747126436781609,0.6701149425287356
38,0.27586206896551724,0.7931034482758622,0.5632183908045977,0.6597701149425287
39,0.27586206896551724,0.7873563218390807,0.557471264367816,0.654022988505747
40,0.27586206896551724,0.7931034482758622,0.5689655172413792,0.6643678160919539
41,0.27586206896551724,0.7931034482758622,0.5603448275862067,0.6505747126436782
